   1.8846352041691672E-004   2.5015998594562635E-009
   1.8835052930782055E-004   2.5001006791009475E-009
   1.8823767360255208E-004   2.4986033013215569E-009
   1.8812495305786360E-004   2.4971077160229508E-009
   1.8801236743108969E-004   2.4956138787140970E-009
   1.8789991648014552E-004   2.4941218890545462E-009
   1.8778759996352509E-004   2.4926316435425761E-009
   1.8767541764029948E-004   2.4911431787736839E-009
   1.8756336927011510E-004   2.4896565233181139E-009
   1.8745145461319211E-004   2.4881716227102828E-009
   1.8733967343032251E-004   2.4866884769634023E-009
   1.8722802548286856E-004   2.4852071135212314E-009
   1.8711651053276114E-004   2.4837275209454151E-009
   1.8700512834249789E-004   2.4822496577429417E-009
   1.8689387867514161E-004   2.4807735923007875E-009
   1.8678276129431868E-004   2.4792992385896064E-009
   1.8667177596421719E-004   2.4778267002214020E-009
   1.8656092244958539E-004   2.4763558819405915E-009
   1.8645020051573003E-004   2.4748868096730721E-009
   1.8633960992851467E-004   2.4734194855592783E-009
   1.8622915045435806E-004   2.4719538552674182E-009
   1.8611882186023241E-004   2.4704899734240946E-009
   1.8600862391366193E-004   2.4690278705562371E-009
   1.8589855638272097E-004   2.4675674807702755E-009
   1.8578861903603260E-004   2.4661087901439651E-009
   1.8567881164276682E-004   2.4646518786704419E-009
   1.8556913397263907E-004   2.4631966735943899E-009
   1.8545958579590857E-004   2.4617431919526646E-009
   1.8535016688337667E-004   2.4602914408309664E-009
   1.8524087700638538E-004   2.4588413304569123E-009
   1.8513171593681564E-004   2.4573929505139435E-009
   1.8502268344708578E-004   2.4559462861382418E-009
   1.8491377931014998E-004   2.4545013473093996E-009
   1.8480500329949665E-004   2.4530580508897461E-009
   1.8469635518914685E-004   2.4516165076051287E-009
   1.8458783475365276E-004   2.4501766528274982E-009
   1.8447944176809612E-004   2.4487384493978203E-009
   1.8437117600808670E-004   2.4473019175564347E-009
   1.8426303724976059E-004   2.4458670758244185E-009
   1.8415502526977889E-004   2.4444339543258229E-009
   1.8404713984532606E-004   2.4430025186888716E-009
   1.8393938075410833E-004   2.4415727900639945E-009
   1.8383174777435228E-004   2.4401446940847906E-009
   1.8372424068480324E-004   2.4387183101828559E-009
   1.8361685926472388E-004   2.4372935418327287E-009
   1.8350960329389254E-004   2.4358704756000351E-009
   1.8340247255260183E-004   2.4344490720872718E-009
   1.8329546682165716E-004   2.4330293121383825E-009
   1.8318858588237518E-004   2.4316112159752846E-009
   1.8308182951658225E-004   2.4301947855101996E-009
   1.8297519750661308E-004   2.4287799988851718E-009
   1.8286868963530913E-004   2.4273668420733113E-009
   1.8276230568601724E-004   2.4259553574885620E-009
   1.8265604544258804E-004   2.4245454451882189E-009
   1.8254990868937464E-004   2.4231372113009522E-009
   1.8244389521123106E-004   2.4217306317524638E-009
   1.8233800479351074E-004   2.4203256471371104E-009
   1.8223223722206521E-004   2.4189222691852128E-009
   1.8212659228324259E-004   2.4175205925968451E-009
   1.8202106976388617E-004   2.4161205166512279E-009
   1.8191566945133288E-004   2.4147220592700625E-009
   1.8181039113341203E-004   2.4133252034042499E-009
   1.8170523459844375E-004   2.4119299939235374E-009
   1.8160019963523762E-004   2.4105363512704459E-009
   1.8149528603309125E-004   2.4091443006125243E-009
   1.8139049358178891E-004   2.4077538899785101E-009
   1.8128582207160005E-004   2.4063651227472840E-009
   1.8118127129327795E-004   2.4049779656605745E-009
   1.8107684103805833E-004   2.4035923548448617E-009
   1.8097253109765796E-004   2.4022083272375029E-009
   1.8086834126427318E-004   2.4008259532057085E-009
   1.8076427133057873E-004   2.3994451541341591E-009
   1.8066032108972617E-004   2.3980659027044225E-009
   1.8055649033534257E-004   2.3966882802123738E-009
   1.8045277886152923E-004   2.3953122536349707E-009
   1.8034918646286018E-004   2.3939378028703869E-009
   1.8024571293438096E-004   2.3925649209453895E-009
   1.8014235807160717E-004   2.3911936295966003E-009
   1.8003912167052311E-004   2.3898238684174997E-009
   1.7993600352758058E-004   2.3884557059700740E-009
   1.7983300343969738E-004   2.3870890383399971E-009
   1.7973012120425601E-004   2.3857240115251773E-009
   1.7962735661910249E-004   2.3843605247123426E-009
   1.7952470948254481E-004   2.3829986128752884E-009
   1.7942217959335179E-004   2.3816382563496790E-009
   1.7931976675075162E-004   2.3802794641202342E-009
   1.7921747075443071E-004   2.3789221389016889E-009
   1.7911529140453224E-004   2.3775664267064721E-009
   1.7901322850165494E-004   2.3762122628225745E-009
   1.7891128184685173E-004   2.3748596345613994E-009
   1.7880945124162858E-004   2.3735085447559185E-009
   1.7870773648794296E-004   2.3721589899868471E-009
   1.7860613738820280E-004   2.3708109439181987E-009
   1.7850465374526510E-004   2.3694644825251325E-009
   1.7840328536243466E-004   2.3681194649406000E-009
   1.7830203204346283E-004   2.3667760418524012E-009
   1.7820089359254620E-004   2.3654341166705053E-009
   1.7809986981432541E-004   2.3640937457285586E-009
   1.7799896051388386E-004   2.3627548953781282E-009
   1.7789816549674642E-004   2.3614175781527625E-009
   1.7779748456887818E-004   2.3600816938514339E-009
   1.7769691753668335E-004   2.3587473930209650E-009
   1.7759646420700375E-004   2.3574146117184455E-009
   1.7749612438711790E-004   2.3560833145011294E-009
   1.7739589788473944E-004   2.3547535324748088E-009
   1.7729578450801620E-004   2.3534252232225840E-009
   1.7719578406552881E-004   2.3520984481007715E-009
   1.7709589636628954E-004   2.3507730798455784E-009
   1.7699612121974102E-004   2.3494492713473335E-009
   1.7689645843575513E-004   2.3481269561319078E-009
   1.7679690782463172E-004   2.3468061230199865E-009
   1.7669746919709740E-004   2.3454867891314677E-009
   1.7659814236430441E-004   2.3441689263568664E-009
   1.7649892713782932E-004   2.3428525637423742E-009
   1.7639982332967198E-004   2.3415376141963762E-009
   1.7630083075225415E-004   2.3402242144632221E-009
   1.7620194921841854E-004   2.3389122561928904E-009
   1.7610317854142735E-004   2.3376017711896885E-009
   1.7600451853496137E-004   2.3362927630173782E-009
   1.7590596901311868E-004   2.3349851698849448E-009
   1.7580752979041344E-004   2.3336791180868073E-009
   1.7570920068177482E-004   2.3323744225009795E-009
   1.7561098150254580E-004   2.3310712858662956E-009
   1.7551287206848197E-004   2.3297695818340051E-009
   1.7541487219575048E-004   2.3284692567938901E-009
   1.7531698170092876E-004   2.3271703816295772E-009
   1.7521920040100355E-004   2.3258730260406665E-009
   1.7512152811336956E-004   2.3245770534579021E-009
   1.7502396465582848E-004   2.3232826094985223E-009
   1.7492650984658777E-004   2.3219895918859079E-009
   1.7482916350425960E-004   2.3206980078446499E-009
   1.7473192544785967E-004   2.3194078595626509E-009
   1.7463479549680608E-004   2.3181191626650848E-009
   1.7453777347091825E-004   2.3168318870428455E-009
   1.7444085919041580E-004   2.3155459785011270E-009
   1.7434405247591738E-004   2.3142615656960655E-009
   1.7424735314843968E-004   2.3129785742634403E-009
   1.7415076102939622E-004   2.3116970002221808E-009
   1.7405427594059631E-004   2.3104168033749492E-009
   1.7395789770424392E-004   2.3091381002680090E-009
   1.7386162614293661E-004   2.3078607677946276E-009
   1.7376546107966443E-004   2.3065848086641544E-009
   1.7366940233780884E-004   2.3053103142821644E-009
   1.7357344974114165E-004   2.3040371907523426E-009
   1.7347760311382386E-004   2.3027654916724821E-009
   1.7338186228040470E-004   2.3014952390151111E-009
   1.7328622706582053E-004   2.3002263631466438E-009
   1.7319069729539364E-004   2.2989588532549050E-009
   1.7309527279483144E-004   2.2976927801494725E-009
   1.7299995339022513E-004   2.2964280860094885E-009
   1.7290473890804883E-004   2.2951648147140881E-009
   1.7280962917515846E-004   2.2939029094997014E-009
   1.7271462401879069E-004   2.2926423654300096E-009
   1.7261972326656190E-004   2.2913831684156868E-009
   1.7252492674646713E-004   2.2901253959715734E-009
   1.7243023428687907E-004   2.2888690283495582E-009
   1.7233564571654699E-004   2.2876139959087719E-009
   1.7224116086459568E-004   2.2863603423630000E-009
   1.7214677956052456E-004   2.2851081061311334E-009
   1.7205250163420646E-004   2.2838571656902323E-009
   1.7195832691588675E-004   2.2826076763356646E-009
   1.7186425523618224E-004   2.2813594732738539E-009
   1.7177028642608016E-004   2.2801127115291180E-009
   1.7167642031693723E-004   2.2788672705213914E-009
   1.7158265674047861E-004   2.2776231903003247E-009
   1.7148899552879682E-004   2.2763805159315330E-009
   1.7139543651435081E-004   2.2751392226725634E-009
   1.7130197952996501E-004   2.2738992841187567E-009
   1.7120862440882820E-004   2.2726606651429706E-009
   1.7111537098449267E-004   2.2714234163590739E-009
   1.7102221909087308E-004   2.2701874980712316E-009
   1.7092916856224560E-004   2.2689528770216855E-009
   1.7083621923324685E-004   2.2677195877396104E-009
   1.7074337093887296E-004   2.2664876473094286E-009
   1.7065062351447857E-004   2.2652570979595220E-009
   1.7055797679577583E-004   2.2640278896489545E-009
   1.7046543061883355E-004   2.2628000139641484E-009
   1.7037298482007609E-004   2.2615734627973724E-009
   1.7028063923628245E-004   2.2603482711087168E-009
   1.7018839370458534E-004   2.2591243957057474E-009
   1.7009624806247017E-004   2.2579018268640044E-009
   1.7000420214777418E-004   2.2566805165973995E-009
   1.6991225579868536E-004   2.2554605809665189E-009
   1.6982040885374163E-004   2.2542419819514233E-009
   1.6972866115182977E-004   2.2530247040107717E-009
   1.6963701253218462E-004   2.2518086700833454E-009
   1.6954546283438803E-004   2.2505940035057488E-009
   1.6945401189836799E-004   2.2493806502061526E-009
   1.6936265956439759E-004   2.2481686047235852E-009
   1.6927140567309426E-004   2.2469578690003308E-009
   1.6918025006541873E-004   2.2457484707778749E-009
   1.6908919258267407E-004   2.2445402912154522E-009
   1.6899823306650491E-004   2.2433334446476127E-009
   1.6890737135889637E-004   2.2421278378021016E-009
   1.6881660730217325E-004   2.2409235222194849E-009
   1.6872594073899906E-004   2.2397205092707441E-009
   1.6863537151237516E-004   2.2385188467727353E-009
   1.6854489946563979E-004   2.2373184779149504E-009
   1.6845452444246725E-004   2.2361193266888779E-009
   1.6836424628686691E-004   2.2349214609638357E-009
   1.6827406484318236E-004   2.2337248894803160E-009
   1.6818397995609053E-004   2.2325295935841508E-009
   1.6809399147060076E-004   2.2313356535778450E-009
   1.6800409923205397E-004   2.2301429875091497E-009
   1.6791430308612165E-004   2.2289516105276115E-009
   1.6782460287880516E-004   2.2277614762684759E-009
   1.6773499845643467E-004   2.2265726459703244E-009
   1.6764548966566840E-004   2.2253850586125131E-009
   1.6755607635349172E-004   2.2241987682773500E-009
   1.6746675836721623E-004   2.2230136908628770E-009
   1.6737753555447899E-004   2.2218299209231563E-009
   1.6728840776324147E-004   2.2206473982331957E-009
   1.6719937484178894E-004   2.2194661305224894E-009
   1.6711043663872940E-004   2.2182860507423332E-009
   1.6702159300299279E-004   2.2171073256890083E-009
   1.6693284378383025E-004   2.2159298327396628E-009
   1.6684418883081300E-004   2.2147535712923742E-009
   1.6675562799383175E-004   2.2135786103593032E-009
   1.6666716112309575E-004   2.2124048801806854E-009
   1.6657878806913191E-004   2.2112322921284967E-009
   1.6649050868278403E-004   2.2100610044886989E-009
   1.6640232281521191E-004   2.2088909174594134E-009
   1.6631423031789053E-004   2.2077221310811632E-009
   1.6622623104260923E-004   2.2065546015846694E-009
   1.6613832484147086E-004   2.2053882056985120E-009
   1.6605051156689095E-004   2.2042231466119160E-009
   1.6596279107159687E-004   2.2030592841134672E-009
   1.6587516320862712E-004   2.2018966274103631E-009
   1.6578762783133028E-004   2.2007351708405576E-009
   1.6570018479336444E-004   2.1995750217998024E-009
   1.6561283394869622E-004   2.1984161041691271E-009
   1.6552557515160004E-004   2.1972584222427707E-009
   1.6543840825665725E-004   2.1961019340039293E-009
   1.6535133311875540E-004   2.1949466784699250E-009
   1.6526434959308732E-004   2.1937926499989232E-009
   1.6517745753515041E-004   2.1926398139807539E-009
   1.6509065680074585E-004   2.1914881762145779E-009
   1.6500394724597775E-004   2.1903377019442953E-009
   1.6491732872725233E-004   2.1891885207209065E-009
   1.6483080110127723E-004   2.1880405371883632E-009
   1.6474436422506060E-004   2.1868937138032568E-009
   1.6465801795591042E-004   2.1857481050974580E-009
   1.6457176215143367E-004   2.1846037218803144E-009
   1.6448559666953550E-004   2.1834605122784014E-009
   1.6439952136841849E-004   2.1823185136383107E-009
   1.6431353610658192E-004   2.1811777038835313E-009
   1.6422764074282094E-004   2.1800380973589906E-009
   1.6414183513622577E-004   2.1788996430707819E-009
   1.6405611914618100E-004   2.1777624107798935E-009
   1.6397049263236480E-004   2.1766263833820505E-009
   1.6388495545474808E-004   2.1754915177237673E-009
   1.6379950747359384E-004   2.1743578390362207E-009
   1.6371414854945637E-004   2.1732253470103733E-009
   1.6362887854318045E-004   2.1720940174489310E-009
   1.6354369731590062E-004   2.1709638830385794E-009
   1.6345860472904045E-004   2.1698348457141937E-009
   1.6337360064431176E-004   2.1687069682779067E-009
   1.6328868492371387E-004   2.1675802830408484E-009
   1.6320385742953287E-004   2.1664548632247556E-009
   1.6311911802434088E-004   2.1653305562925525E-009
   1.6303446657099527E-004   2.1642074449510450E-009
   1.6294990293263793E-004   2.1630854629937853E-009
   1.6286542697269463E-004   2.1619646749749001E-009
   1.6278103855487411E-004   2.1608450684205774E-009
   1.6269673754316751E-004   2.1597265984399954E-009
   1.6261252380184751E-004   2.1586092248558208E-009
   1.6252839719546771E-004   2.1574930890898867E-009
   1.6244435758886182E-004   2.1563780955617105E-009
   1.6236040484714299E-004   2.1552642679392524E-009
   1.6227653883570304E-004   2.1541515493920972E-009
   1.6219275942021182E-004   2.1530400349259517E-009
   1.6210906646661643E-004   2.1519296006682700E-009
   1.6202545984114047E-004   2.1508203818146091E-009
   1.6194193941028342E-004   2.1497122031069850E-009
   1.6185850504081987E-004   2.1486052153860402E-009
   1.6177515659979882E-004   2.1474993783343668E-009
   1.6169189395454301E-004   2.1463947001592620E-009
   1.6160871697264812E-004   2.1452911495236698E-009
   1.6152562552198220E-004   2.1441886930533106E-009
   1.6144261947068490E-004   2.1430874087069497E-009
   1.6135969868716674E-004   2.1419871820181005E-009
   1.6127686304010847E-004   2.1408881938739350E-009
   1.6119411239846036E-004   2.1397902071407770E-009
   1.6111144663144149E-004   2.1386934517019109E-009
   1.6102886560853907E-004   2.1375978195423391E-009
   1.6094636919950783E-004   2.1365033090235065E-009
   1.6086395727436920E-004   2.1354099113616021E-009
   1.6078162970341068E-004   2.1343175751222645E-009
   1.6069938635718525E-004   2.1332264392687694E-009
   1.6061722710651054E-004   2.1321363914046283E-009
